contract_name,last_trade_date_(edt),strike,last_price,bid,ask,change,%_change,volume,open_interest,implied_volatility,expiry_sheet,expiry_date
GOOG270115P00235000,2025-05-05 15:28:00,235,69.15,67.10,68.15,0.00,0.00%,18,0,30.50%,"Jan 15, 2027",2027-01-15
GOOG270115P00240000,3/25/2025 9:56 AM,240,69.60,77.00,81.50,0.00,0.00%,30,3,41.95%,"Jan 15, 2027",2027-01-15
GOOG270115P00245000,3/25/2025 10:37 AM,245,73.60,82.95,85.80,0.00,0.00%,161,23,42.28%,"Jan 15, 2027",2027-01-15
GOOG270115P00250000,4/15/2025 1:00 PM,250,91.85,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00255000,2025-06-03 14:15:00,255,82.05,105.00,109.50,0.00,0.00%,-,0,57.79%,"Jan 15, 2027",2027-01-15
GOOG270115P00260000,2025-03-06 15:50:00,260,92.23,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00270000,5/14/2025 11:04 AM,270,104.50,92.00,96.50,0.00,0.00%,5,0,26.94%,"Jan 15, 2027",2027-01-15
GOOG270115P00275000,6/13/2025 3:58 PM,275,99.53,0.00,0.00,0.00,0.00%,-,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00280000,6/17/2025 12:50 PM,280,102.52,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00290000,2025-11-02 15:24:00,290,103.09,122.05,124.65,0.00,0.00%,12,0,43.17%,"Jan 15, 2027",2027-01-15
GOOG270115P00300000,5/13/2025 9:41 AM,300,141.66,122.00,126.50,0.00,0.00%,1,0,31.33%,"Jan 15, 2027",2027-01-15
GOOG270617C00075000,5/16/2025 11:24 AM,75,99.75,107.40,110.70,0.00,0.00%,2,4,58.02%,"Jun 17, 2027",2027-06-17
GOOG270617C00080000,6/17/2025 9:31 AM,80,106.00,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00085000,6/17/2025 10:31 AM,85,101.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00090000,6/17/2025 10:33 AM,90,96.90,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00095000,2025-07-05 14:46:00,95,68.30,89.00,91.90,0.00,0.00%,3,3,51.04%,"Jun 17, 2027",2027-06-17
GOOG270617C00100000,2025-09-06 11:00:00,100,88.00,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00105000,5/14/2025 10:22 AM,105,71.80,81.95,85.20,0.00,0.00%,1,2,50.99%,"Jun 17, 2027",2027-06-17
GOOG270617C00110000,6/13/2025 2:20 PM,110,81.40,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00115000,2025-10-06 10:05:00,115,80.13,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00120000,2025-06-06 10:02:00,120,70.30,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00125000,2025-03-06 12:15:00,125,61.90,0.00,0.00,0.00,0.00%,6,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00130000,2025-10-06 12:44:00,130,69.79,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00135000,2025-06-06 12:55:00,135,59.80,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00140000,2025-12-06 13:35:00,140,60.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00145000,6/13/2025 12:49 PM,145,56.85,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00150000,2025-11-06 15:17:00,150,54.04,0.00,0.00,0.00,0.00%,60,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00155000,6/16/2025 12:32 PM,155,49.45,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00160000,2025-12-06 09:56:00,160,47.03,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00165000,6/17/2025 10:30 AM,165,44.26,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00170000,6/13/2025 9:30 AM,170,40.85,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00175000,6/17/2025 1:25 PM,175,39.65,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00180000,6/16/2025 11:57 AM,180,36.45,0.00,0.00,0.00,0.00%,4,0,0.39%,"Jun 17, 2027",2027-06-17
GOOG270617C00185000,6/17/2025 11:25 AM,185,35.00,0.00,0.00,0.00,0.00%,3,0,0.78%,"Jun 17, 2027",2027-06-17
GOOG270617C00190000,6/17/2025 3:38 PM,190,32.70,0.00,0.00,0.00,0.00%,7,0,1.56%,"Jun 17, 2027",2027-06-17
GOOG270617C00195000,6/17/2025 1:37 PM,195,31.05,0.00,0.00,0.00,0.00%,2,0,1.56%,"Jun 17, 2027",2027-06-17
GOOG270617C00200000,6/17/2025 11:00 AM,200,28.63,0.00,0.00,0.00,0.00%,3,0,1.56%,"Jun 17, 2027",2027-06-17
GOOG270617C00205000,6/16/2025 11:55 AM,205,26.25,0.00,0.00,0.00,0.00%,10,0,1.56%,"Jun 17, 2027",2027-06-17
GOOG270617C00210000,6/16/2025 9:55 AM,210,24.85,0.00,0.00,0.00,0.00%,5,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617C00215000,6/16/2025 11:55 AM,215,22.90,0.00,0.00,0.00,0.00%,10,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617C00220000,6/17/2025 11:22 AM,220,22.04,0.00,0.00,0.00,0.00%,21,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617C00225000,6/17/2025 3:58 PM,225,20.85,0.00,0.00,0.00,0.00%,7,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617C00230000,6/16/2025 2:41 PM,230,18.95,0.00,0.00,0.00,0.00%,2,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617C00240000,6/16/2025 2:39 PM,240,16.60,0.00,0.00,0.00,0.00%,2,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617C00250000,6/17/2025 10:32 AM,250,14.39,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 17, 2027",2027-06-17
GOOG270617C00260000,6/16/2025 2:30 PM,260,12.69,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jun 17, 2027",2027-06-17
Puts,,,,,,,,,,,"Jun 17, 2027",2027-06-17
In The Money,,,,,,,,,,,"Jun 17, 2027",2027-06-17
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Jun 17, 2027",2027-06-17
GOOG270617P00075000,2025-05-06 11:46:00,75,1.80,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 17, 2027",2027-06-17
GOOG270617P00080000,2025-03-06 14:04:00,80,2.30,0.00,0.00,0.00,0.00%,6,0,12.50%,"Jun 17, 2027",2027-06-17
GOOG270617P00085000,5/20/2025 12:11 PM,85,2.58,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 17, 2027",2027-06-17
GOOG270617P00090000,5/30/2025 1:50 PM,90,3.35,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 17, 2027",2027-06-17
GOOG270617P00095000,6/17/2025 11:21 AM,95,3.45,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jun 17, 2027",2027-06-17
GOOG270617P00100000,6/17/2025 11:21 AM,100,4.00,0.00,0.00,0.00,0.00%,6,0,6.25%,"Jun 17, 2027",2027-06-17
GOOG270617P00105000,6/17/2025 10:45 AM,105,4.71,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jun 17, 2027",2027-06-17
GOOG270617P00110000,6/17/2025 11:22 AM,110,5.42,0.00,0.00,0.00,0.00%,8,0,6.25%,"Jun 17, 2027",2027-06-17
GOOG270617P00115000,6/17/2025 11:17 AM,115,6.20,0.00,0.00,0.00,0.00%,8,0,6.25%,"Jun 17, 2027",2027-06-17
GOOG270617P00120000,6/17/2025 11:19 AM,120,7.08,0.00,0.00,0.00,0.00%,7,0,6.25%,"Jun 17, 2027",2027-06-17
GOOG270617P00125000,6/17/2025 11:15 AM,125,8.08,0.00,0.00,0.00,0.00%,10,0,6.25%,"Jun 17, 2027",2027-06-17
GOOG270617P00130000,6/17/2025 11:17 AM,130,9.20,0.00,0.00,0.00,0.00%,10,0,6.25%,"Jun 17, 2027",2027-06-17
GOOG270617P00135000,6/17/2025 10:52 AM,135,10.52,0.00,0.00,0.00,0.00%,10,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617P00140000,6/17/2025 11:23 AM,140,11.80,0.00,0.00,0.00,0.00%,16,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617P00145000,6/17/2025 11:04 AM,145,13.28,0.00,0.00,0.00,0.00%,10,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617P00150000,6/17/2025 1:49 PM,150,15.03,0.00,0.00,0.00,0.00%,12,0,3.13%,"Jun 17, 2027",2027-06-17
GOOG270617P00155000,6/17/2025 1:48 PM,155,16.73,0.00,0.00,0.00,0.00%,20,0,1.56%,"Jun 17, 2027",2027-06-17
GOOG270617P00160000,6/17/2025 2:57 PM,160,18.63,0.00,0.00,0.00,0.00%,41,0,1.56%,"Jun 17, 2027",2027-06-17
GOOG270617P00165000,6/17/2025 1:20 PM,165,20.40,0.00,0.00,0.00,0.00%,10,0,1.56%,"Jun 17, 2027",2027-06-17
GOOG270617P00170000,2025-11-06 14:51:00,170,22.02,0.00,0.00,0.00,0.00%,2,0,0.78%,"Jun 17, 2027",2027-06-17
GOOG270617P00175000,6/17/2025 1:49 PM,175,24.97,0.00,0.00,0.00,0.00%,1,0,0.20%,"Jun 17, 2027",2027-06-17
GOOG270617P00180000,6/17/2025 2:31 PM,180,27.08,0.00,0.00,0.00,0.00%,27,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00185000,2025-10-06 13:59:00,185,28.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00190000,2025-06-06 10:00:00,190,33.97,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00195000,2025-06-06 09:59:00,195,36.70,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00200000,2025-10-06 11:18:00,200,36.12,0.00,0.00,0.00,0.00%,5,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00205000,2025-12-05 11:49:00,205,51.89,40.05,40.95,0.00,0.00%,2,0,23.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00210000,2025-10-06 10:06:00,210,42.79,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00215000,5/13/2025 10:21 AM,215,58.18,48.40,49.35,0.00,0.00%,-,82,23.95%,"Jun 17, 2027",2027-06-17
GOOG270617P00220000,2025-10-06 15:18:00,220,51.23,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00225000,6/17/2025 1:48 PM,225,54.90,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00230000,6/17/2025 1:49 PM,230,58.73,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617P00240000,6/17/2025 1:47 PM,240,66.45,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
GOOG270617C00075000,6/16/2025 11:13 AM,75,111.34,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00080000,6/16/2025 10:16 AM,80,106.70,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00085000,2025-09-06 11:07:00,85,102.65,0.00,0.00,0.00,0.00%,10,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00090000,2025-11-06 11:18:00,90,101.67,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00095000,6/13/2025 12:04 PM,95,96.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00100000,6/17/2025 10:13 AM,100,92.30,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00105000,5/29/2025 12:00 PM,105,82.55,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00110000,2025-05-06 10:08:00,110,77.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00115000,2025-09-06 11:39:00,115,80.28,0.00,0.00,0.00,0.00%,6,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00120000,2025-12-06 11:12:00,120,77.10,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00125000,6/16/2025 1:30 PM,125,73.30,0.00,0.00,0.00,0.00%,17,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00130000,6/17/2025 10:20 AM,130,69.82,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00135000,6/16/2025 11:44 AM,135,66.60,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00140000,6/17/2025 3:45 PM,140,64.00,0.00,0.00,0.00,0.00%,5,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00145000,6/16/2025 12:44 PM,145,60.00,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00150000,6/17/2025 1:59 PM,150,57.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00155000,6/16/2025 10:40 AM,155,54.76,0.00,0.00,0.00,0.00%,5,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00160000,6/17/2025 2:31 PM,160,52.35,0.00,0.00,0.00,0.00%,8,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00165000,6/17/2025 1:43 PM,165,49.89,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00170000,6/17/2025 1:08 PM,170,47.25,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00175000,6/17/2025 11:33 AM,175,44.72,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617C00180000,6/17/2025 11:33 AM,180,42.41,0.00,0.00,0.00,0.00%,102,0,0.20%,"Dec 17, 2027",2027-12-17
GOOG270617C00185000,6/17/2025 1:24 PM,185,40.50,0.00,0.00,0.00,0.00%,2,0,0.78%,"Dec 17, 2027",2027-12-17
GOOG270617C00190000,6/17/2025 3:18 PM,190,38.02,0.00,0.00,0.00,0.00%,2,0,0.78%,"Dec 17, 2027",2027-12-17
GOOG270617C00195000,6/13/2025 2:37 PM,195,35.54,0.00,0.00,0.00,0.00%,1,0,1.56%,"Dec 17, 2027",2027-12-17
GOOG270617C00200000,6/17/2025 3:58 PM,200,33.82,0.00,0.00,0.00,0.00%,3,0,1.56%,"Dec 17, 2027",2027-12-17
GOOG270617C00205000,6/17/2025 3:16 PM,205,32.20,0.00,0.00,0.00,0.00%,6,0,1.56%,"Dec 17, 2027",2027-12-17
GOOG270617C00210000,6/16/2025 1:34 PM,210,29.95,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617C00215000,6/17/2025 11:22 AM,215,28.86,0.00,0.00,0.00,0.00%,24,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617C00220000,2025-12-06 10:14:00,220,26.50,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617C00225000,6/16/2025 11:23 AM,225,25.27,0.00,0.00,0.00,0.00%,12,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617C00230000,6/16/2025 9:30 AM,230,23.16,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617C00240000,6/17/2025 3:58 PM,240,21.99,0.00,0.00,0.00,0.00%,3,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617C00250000,2025-11-06 10:14:00,250,22.80,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617C00260000,6/16/2025 9:46 AM,260,19.70,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG271217C00250000,6/17/2025 11:13 AM,250,19.60,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG271217C00255000,2025-10-06 15:16:00,255,18.99,0.00,0.00,0.00,0.00%,200,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG271217C00260000,2025-12-06 14:10:00,260,17.15,0.00,0.00,0.00,0.00%,3,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG271217C00265000,2025-12-06 14:08:00,265,16.22,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG271217C00270000,6/16/2025 3:44 PM,270,15.25,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG271217C00275000,6/17/2025 3:15 PM,275,14.55,0.00,0.00,0.00,0.00%,10,0,6.25%,"Dec 17, 2027",2027-12-17
Puts,,,,,,,,,,,"Dec 17, 2027",2027-12-17
In The Money,,,,,,,,,,,"Dec 17, 2027",2027-12-17
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Dec 17, 2027",2027-12-17
GOOG270617P00075000,6/16/2025 9:30 AM,75,2.51,0.00,0.00,0.00,0.00%,1,0,12.50%,"Dec 17, 2027",2027-12-17
GOOG270617P00080000,6/16/2025 10:50 AM,80,2.94,0.00,0.00,0.00,0.00%,1,0,12.50%,"Dec 17, 2027",2027-12-17
GOOG270617P00085000,2025-12-06 14:43:00,85,3.35,0.00,0.00,0.00,0.00%,7,0,12.50%,"Dec 17, 2027",2027-12-17
GOOG270617P00090000,6/13/2025 10:17 AM,90,4.10,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG270617P00095000,2025-10-06 12:44:00,95,3.90,0.00,0.00,0.00,0.00%,20,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG270617P00100000,2025-10-06 15:42:00,100,4.95,0.00,0.00,0.00,0.00%,4,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG270617P00105000,2025-06-06 12:22:00,105,6.05,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG270617P00110000,6/13/2025 2:16 PM,110,6.90,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG270617P00115000,2025-10-06 15:50:00,115,7.50,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG270617P00120000,2025-12-06 12:29:00,120,8.90,0.00,0.00,0.00,0.00%,4,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG270617P00125000,6/16/2025 12:48 PM,125,10.20,0.00,0.00,0.00,0.00%,4,0,6.25%,"Dec 17, 2027",2027-12-17
GOOG270617P00130000,2025-10-06 09:51:00,130,10.50,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617P00135000,6/16/2025 11:34 AM,135,12.61,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617P00140000,6/16/2025 1:25 PM,140,14.13,0.00,0.00,0.00,0.00%,2,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617P00145000,6/17/2025 10:29 AM,145,15.66,0.00,0.00,0.00,0.00%,4,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617P00150000,6/17/2025 10:39 AM,150,17.31,0.00,0.00,0.00,0.00%,10,0,3.13%,"Dec 17, 2027",2027-12-17
GOOG270617P00155000,6/13/2025 1:22 PM,155,18.92,0.00,0.00,0.00,0.00%,5,0,1.56%,"Dec 17, 2027",2027-12-17
GOOG270617P00160000,6/17/2025 2:06 PM,160,21.15,0.00,0.00,0.00,0.00%,1,0,1.56%,"Dec 17, 2027",2027-12-17
GOOG270617P00165000,6/16/2025 1:15 PM,165,23.35,0.00,0.00,0.00,0.00%,1,0,0.78%,"Dec 17, 2027",2027-12-17
GOOG270617P00170000,6/16/2025 9:30 AM,170,25.55,0.00,0.00,0.00,0.00%,3,0,0.78%,"Dec 17, 2027",2027-12-17
GOOG270617P00175000,6/13/2025 3:11 PM,175,27.95,0.00,0.00,0.00,0.00%,6,0,0.20%,"Dec 17, 2027",2027-12-17
GOOG270617P00180000,6/17/2025 10:41 AM,180,29.74,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617P00185000,6/17/2025 1:25 PM,185,32.11,0.00,0.00,0.00,0.00%,5,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617P00190000,6/13/2025 9:41 AM,190,36.18,0.00,0.00,0.00,0.00%,10,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617P00195000,2025-10-06 15:18:00,195,37.64,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617P00200000,6/16/2025 1:14 PM,200,41.12,0.00,0.00,0.00,0.00%,6,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617P00205000,2025-07-05 12:29:00,205,60.57,43.75,46.15,0.00,0.00%,20,22,25.34%,"Dec 17, 2027",2027-12-17
GOOG270617P00210000,2025-12-05 15:38:00,210,56.16,45.00,47.10,0.00,0.00%,1,23,22.88%,"Dec 17, 2027",2027-12-17
GOOG270617P00215000,2025-06-06 10:03:00,215,51.45,0.00,0.00,0.00,0.00%,10,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617P00220000,6/17/2025 2:10 PM,220,53.30,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617P00225000,2025-04-04 13:27:00,225,78.31,62.65,64.95,0.00,0.00%,5,4,28.92%,"Dec 17, 2027",2027-12-17
GOOG270617P00230000,5/19/2025 3:57 PM,230,66.87,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG270617P00240000,5/21/2025 10:04 AM,240,68.80,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG271217P00240000,4/29/2025 10:32 AM,240,80.35,70.80,74.00,0.00,0.00%,1,12,26.05%,"Dec 17, 2027",2027-12-17
GOOG271217P00245000,5/21/2025 11:14 AM,245,75.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG271217P00250000,2025-10-06 11:00:00,250,72.88,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG271217P00255000,5/20/2025 3:50 PM,255,90.65,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG271217P00260000,2025-10-06 11:09:00,260,81.57,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG271217P00265000,5/30/2025 3:53 PM,265,93.33,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG271217P00270000,5/28/2025 3:49 PM,270,96.70,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 17, 2027",2027-12-17
GOOG271217P00275000,2025-03-06 10:01:00,275,106.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
