contract_name,last_trade_date_(edt),strike,last_price,bid,ask,change,%_change,volume,open_interest,implied_volatility,expiry_sheet,expiry_date
BRKB260918C00610000,6/17/2025 12:58 PM,610,10.50,0.00,0.00,0.00,0.00%,3,0,3.13%,"Sep 18, 2026",2026-09-18
BRKB260918C00620000,2025-05-06 14:54:00,620,10.65,0.00,0.00,0.00,0.00%,-,0,3.13%,"Sep 18, 2026",2026-09-18
BRKB260918C00630000,6/16/2025 9:51 AM,630,8.71,0.00,0.00,0.00,0.00%,6,0,6.25%,"Sep 18, 2026",2026-09-18
BRKB260918C00640000,2025-05-06 14:53:00,640,7.75,0.00,0.00,0.00,0.00%,-,0,6.25%,"Sep 18, 2026",2026-09-18
BRKB260918C00670000,2025-04-06 14:50:00,670,5.40,0.00,0.00,0.00,0.00%,-,0,6.25%,"Sep 18, 2026",2026-09-18
BRKB260918C00680000,6/16/2025 3:38 PM,680,4.00,0.00,0.00,0.00,0.00%,1,0,6.25%,"Sep 18, 2026",2026-09-18
BRKB260918C00700000,6/17/2025 2:40 PM,700,2.49,0.00,0.00,0.00,0.00%,1,0,6.25%,"Sep 18, 2026",2026-09-18
BRKB260918C00730000,2025-12-06 10:48:00,730,2.05,0.00,0.00,0.00,0.00%,-,0,6.25%,"Sep 18, 2026",2026-09-18
Puts,,,,,,,,,,,"Sep 18, 2026",2026-09-18
In The Money,,,,,,,,,,,"Sep 18, 2026",2026-09-18
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Sep 18, 2026",2026-09-18
BRKB260918P00260000,2025-10-06 12:53:00,260,2.00,0.00,0.00,0.00,0.00%,-,0,12.50%,"Sep 18, 2026",2026-09-18
BRKB260918P00270000,5/27/2025 11:44 AM,270,2.35,0.00,0.00,0.00,0.00%,-,0,12.50%,"Sep 18, 2026",2026-09-18
BRKB260918P00310000,2025-04-06 15:12:00,310,4.38,0.00,0.00,0.00,0.00%,-,0,6.25%,"Sep 18, 2026",2026-09-18
BRKB260918P00320000,2025-12-06 09:54:00,320,4.60,0.00,0.00,0.00,0.00%,-,0,6.25%,"Sep 18, 2026",2026-09-18
BRKB260918P00390000,6/13/2025 11:50 AM,390,10.60,0.00,0.00,0.00,0.00%,-,0,3.13%,"Sep 18, 2026",2026-09-18
BRKB260918P00400000,6/13/2025 11:50 AM,400,11.80,0.00,0.00,0.00,0.00%,-,0,3.13%,"Sep 18, 2026",2026-09-18
BRKB260918P00410000,2025-12-06 11:33:00,410,13.59,0.00,0.00,0.00,0.00%,-,0,3.13%,"Sep 18, 2026",2026-09-18
BRKB260918P00430000,2025-05-06 09:55:00,430,17.75,0.00,0.00,0.00,0.00%,-,0,1.56%,"Sep 18, 2026",2026-09-18
BRKB260918P00450000,2025-06-06 11:48:00,450,21.04,0.00,0.00,0.00,0.00%,8,0,1.56%,"Sep 18, 2026",2026-09-18
BRKB260918P00460000,2025-09-06 09:47:00,460,23.80,0.00,0.00,0.00,0.00%,1,0,0.78%,"Sep 18, 2026",2026-09-18
BRKB260918P00470000,6/17/2025 2:32 PM,470,28.55,0.00,0.00,0.00,0.00%,1,0,0.78%,"Sep 18, 2026",2026-09-18
BRKB260918P00480000,6/17/2025 2:02 PM,480,32.10,0.00,0.00,0.00,0.00%,10,0,0.20%,"Sep 18, 2026",2026-09-18
BRKB260918P00490000,6/17/2025 1:25 PM,490,35.60,0.00,0.00,0.00,0.00%,9,0,0.00%,"Sep 18, 2026",2026-09-18
BRKB260918P00500000,6/17/2025 1:25 PM,500,40.02,0.00,0.00,0.00,0.00%,7,0,0.00%,"Sep 18, 2026",2026-09-18
BRKB260918P00510000,2025-09-06 15:28:00,510,41.10,0.00,0.00,0.00,0.00%,3,0,0.00%,"Sep 18, 2026",2026-09-18
BRKB260918P00520000,2025-09-06 15:26:00,520,46.00,0.00,0.00,0.00,0.00%,3,0,0.00%,"Sep 18, 2026",2026-09-18
BRKB260918P00540000,2025-06-06 13:36:00,540,58.26,0.00,0.00,0.00,0.00%,2,0,0.00%,"Sep 18, 2026",2026-09-18
BRKB260918P00550000,6/17/2025 2:32 PM,550,71.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Sep 18, 2026",2026-09-18
BRKB260918P00570000,6/17/2025 11:32 AM,570,85.22,0.00,0.00,0.00,0.00%,1,0,0.00%,"Sep 18, 2026",2026-09-18
BRKB260918P00580000,6/17/2025 11:32 AM,580,94.22,0.00,0.00,0.00,0.00%,1,0,0.00%,"Sep 18, 2026",2026-09-18
BRKB260918P00750000,2025-06-06 14:26:00,750,256.33,0.00,0.00,0.00,0.00%,1,0,0.00%,"Sep 18, 2026",2026-09-18
BRKB261218C00210000,2025-08-05 15:42:00,210,321.58,299.00,303.40,0.00,0.00%,2,145,75.47%,"Dec 18, 2026",2026-12-18
BRKB261218C00220000,1/31/2025 2:06 PM,220,269.30,0.00,0.00,0.00,0.00%,4,50,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00230000,2025-11-06 12:24:00,230,279.37,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00240000,2025-05-05 10:11:00,240,286.06,273.95,275.40,0.00,0.00%,2,19,68.89%,"Dec 18, 2026",2026-12-18
BRKB261218C00250000,10/22/2024 10:27 AM,250,232.25,252.00,256.00,0.00,0.00%,1,11,55.83%,"Dec 18, 2026",2026-12-18
BRKB261218C00260000,2025-05-05 10:11:00,260,268.41,255.80,257.25,0.00,0.00%,2,61,64.42%,"Dec 18, 2026",2026-12-18
BRKB261218C00270000,12/16/2024 2:04 PM,270,214.50,216.00,220.35,0.00,0.00%,1,4,35.98%,"Dec 18, 2026",2026-12-18
BRKB261218C00280000,2025-09-06 15:34:00,280,236.42,0.00,0.00,0.00,0.00%,28,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00290000,5/27/2025 2:03 PM,290,243.25,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00300000,6/13/2025 12:11 PM,300,215.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00310000,2025-04-06 14:27:00,310,207.60,0.00,0.00,0.00,0.00%,6,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00320000,2025-11-06 10:49:00,320,198.85,0.00,0.00,0.00,0.00%,8,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00330000,2025-11-06 11:44:00,330,189.30,0.00,0.00,0.00,0.00%,10,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00340000,2025-04-06 15:46:00,340,181.95,0.00,0.00,0.00,0.00%,10,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00350000,2025-11-06 11:43:00,350,172.00,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00360000,2025-05-06 09:55:00,360,161.50,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00370000,2025-04-06 14:59:00,370,156.10,0.00,0.00,0.00,0.00%,12,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00380000,2025-04-06 14:27:00,380,147.90,0.00,0.00,0.00,0.00%,12,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00390000,6/13/2025 11:09 AM,390,137.94,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00400000,6/16/2025 3:58 PM,400,130.50,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00410000,2025-10-06 14:32:00,410,121.70,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00420000,2025-04-06 14:36:00,420,116.85,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00430000,2025-09-06 15:14:00,430,109.95,0.00,0.00,0.00,0.00%,44,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00440000,6/17/2025 2:24 PM,440,93.75,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00450000,6/16/2025 12:42 PM,450,92.42,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00460000,6/17/2025 11:25 AM,460,82.35,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00470000,6/17/2025 2:45 PM,470,72.35,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00480000,2025-12-06 09:30:00,480,67.77,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218C00490000,6/17/2025 3:07 PM,490,62.10,0.00,0.00,0.00,0.00%,8,0,0.20%,"Dec 18, 2026",2026-12-18
BRKB261218C00500000,6/17/2025 3:53 PM,500,56.59,0.00,0.00,0.00,0.00%,31,0,0.78%,"Dec 18, 2026",2026-12-18
BRKB261218C00510000,6/17/2025 3:35 PM,510,51.30,0.00,0.00,0.00,0.00%,8,0,0.78%,"Dec 18, 2026",2026-12-18
BRKB261218C00520000,6/17/2025 3:51 PM,520,46.35,0.00,0.00,0.00,0.00%,4,0,1.56%,"Dec 18, 2026",2026-12-18
BRKB261218C00530000,6/17/2025 11:06 AM,530,42.85,0.00,0.00,0.00,0.00%,3,0,1.56%,"Dec 18, 2026",2026-12-18
BRKB261218C00540000,6/13/2025 10:00 AM,540,38.37,0.00,0.00,0.00,0.00%,4,0,1.56%,"Dec 18, 2026",2026-12-18
BRKB261218C00550000,6/17/2025 10:02 AM,550,34.80,0.00,0.00,0.00,0.00%,1,0,1.56%,"Dec 18, 2026",2026-12-18
BRKB261218C00560000,6/17/2025 1:30 PM,560,29.46,0.00,0.00,0.00,0.00%,6,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218C00570000,6/17/2025 10:38 AM,570,27.00,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218C00580000,6/17/2025 10:40 AM,580,23.85,0.00,0.00,0.00,0.00%,2,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218C00590000,6/17/2025 1:46 PM,590,20.35,0.00,0.00,0.00,0.00%,5,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218C00600000,6/17/2025 3:49 PM,600,18.35,0.00,0.00,0.00,0.00%,5,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218C00610000,6/17/2025 1:31 PM,610,15.70,0.00,0.00,0.00,0.00%,3,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218C00620000,6/17/2025 3:59 PM,620,13.75,0.00,0.00,0.00,0.00%,6,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218C00630000,2025-04-06 13:30:00,630,13.50,0.00,0.00,0.00,0.00%,2,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218C00640000,6/17/2025 1:46 PM,640,10.45,0.00,0.00,0.00,0.00%,4,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218C00650000,2025-06-06 14:32:00,650,10.36,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218C00660000,5/16/2025 9:33 AM,660,11.86,7.55,8.35,0.00,0.00%,1,7,21.27%,"Dec 18, 2026",2026-12-18
BRKB261218C00670000,6/13/2025 10:43 AM,670,7.58,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218C00680000,6/17/2025 10:10 AM,680,6.25,0.00,0.00,0.00,0.00%,6,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218C00690000,6/16/2025 3:38 PM,690,5.60,0.00,0.00,0.00,0.00%,3,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218C00700000,2025-12-06 11:05:00,700,5.01,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218C00710000,5/14/2025 12:53 PM,710,5.75,4.15,4.55,0.00,0.00%,-,2,21.07%,"Dec 18, 2026",2026-12-18
BRKB261218C00720000,2025-11-06 10:14:00,720,3.65,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218C00730000,2025-09-06 15:53:00,730,3.45,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218C00740000,6/16/2025 2:15 PM,740,2.80,0.00,0.00,0.00,0.00%,4,0,6.25%,"Dec 18, 2026",2026-12-18
Puts,,,,,,,,,,,"Dec 18, 2026",2026-12-18
In The Money,,,,,,,,,,,"Dec 18, 2026",2026-12-18
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Dec 18, 2026",2026-12-18
BRKB261218P00210000,6/17/2025 10:05 AM,210,1.63,0.00,0.00,0.00,0.00%,1,0,12.50%,"Dec 18, 2026",2026-12-18
BRKB261218P00220000,2025-10-06 09:44:00,220,1.87,0.00,0.00,0.00,0.00%,3,0,12.50%,"Dec 18, 2026",2026-12-18
BRKB261218P00230000,6/13/2025 9:54 AM,230,2.20,0.00,0.00,0.00,0.00%,1,0,12.50%,"Dec 18, 2026",2026-12-18
BRKB261218P00240000,5/29/2025 2:46 PM,240,2.66,0.00,0.00,0.00,0.00%,12,0,12.50%,"Dec 18, 2026",2026-12-18
BRKB261218P00250000,5/16/2025 2:08 PM,250,2.61,2.49,3.05,0.00,0.00%,2,25,33.11%,"Dec 18, 2026",2026-12-18
BRKB261218P00260000,2025-10-06 15:45:00,260,2.95,0.00,0.00,0.00,0.00%,1,0,12.50%,"Dec 18, 2026",2026-12-18
BRKB261218P00270000,3/24/2025 3:04 PM,270,2.32,3.25,4.70,0.00,0.00%,2,5,32.78%,"Dec 18, 2026",2026-12-18
BRKB261218P00280000,2025-05-05 09:31:00,280,4.61,0.00,0.00,0.00,0.00%,10,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218P00290000,5/22/2025 12:52 PM,290,4.35,0.00,0.00,0.00,0.00%,8,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218P00300000,6/17/2025 11:39 AM,300,4.80,0.00,0.00,0.00,0.00%,15,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218P00310000,5/22/2025 12:41 PM,310,5.35,0.00,0.00,0.00,0.00%,4,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218P00320000,2025-04-06 13:39:00,320,6.19,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218P00330000,5/23/2025 1:39 PM,330,6.95,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218P00340000,2025-05-06 13:18:00,340,7.67,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218P00350000,6/17/2025 11:31 AM,350,8.26,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218P00360000,5/22/2025 12:50 PM,360,9.20,0.00,0.00,0.00,0.00%,6,0,6.25%,"Dec 18, 2026",2026-12-18
BRKB261218P00370000,6/17/2025 1:41 PM,370,10.25,0.00,0.00,0.00,0.00%,4,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218P00380000,2025-03-06 13:39:00,380,11.48,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218P00390000,2025-12-05 15:24:00,390,11.95,11.95,13.00,0.00,0.00%,1,207,21.29%,"Dec 18, 2026",2026-12-18
BRKB261218P00400000,6/16/2025 12:10 PM,400,13.50,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218P00410000,6/17/2025 3:41 PM,410,16.30,0.00,0.00,0.00,0.00%,5,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218P00420000,2025-06-06 15:52:00,420,17.00,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 18, 2026",2026-12-18
BRKB261218P00430000,2025-04-06 11:50:00,430,19.70,0.00,0.00,0.00,0.00%,1,0,1.56%,"Dec 18, 2026",2026-12-18
BRKB261218P00440000,6/17/2025 12:52 PM,440,22.10,0.00,0.00,0.00,0.00%,6,0,1.56%,"Dec 18, 2026",2026-12-18
BRKB261218P00450000,2025-12-06 12:36:00,450,23.85,0.00,0.00,0.00,0.00%,6,0,1.56%,"Dec 18, 2026",2026-12-18
BRKB261218P00460000,6/17/2025 11:24 AM,460,27.30,0.00,0.00,0.00,0.00%,1,0,0.78%,"Dec 18, 2026",2026-12-18
BRKB261218P00470000,2025-06-06 10:52:00,470,28.66,0.00,0.00,0.00,0.00%,1,0,0.39%,"Dec 18, 2026",2026-12-18
BRKB261218P00480000,6/17/2025 3:27 PM,480,34.80,0.00,0.00,0.00,0.00%,2,0,0.20%,"Dec 18, 2026",2026-12-18
BRKB261218P00490000,6/17/2025 3:27 PM,490,38.75,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00500000,2025-11-06 14:16:00,500,41.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00510000,6/16/2025 10:42 AM,510,44.75,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00520000,2025-12-06 11:50:00,520,51.65,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00530000,6/13/2025 2:27 PM,530,58.09,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00540000,6/17/2025 1:32 PM,540,65.45,0.00,0.00,0.00,0.00%,10,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00550000,6/16/2025 10:47 AM,550,67.31,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00560000,5/21/2025 3:33 PM,560,65.25,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00570000,5/16/2025 10:25 AM,570,68.23,86.60,89.25,0.00,0.00%,1,31,10.13%,"Dec 18, 2026",2026-12-18
BRKB261218P00580000,6/16/2025 1:21 PM,580,92.25,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00590000,6/16/2025 1:21 PM,590,101.26,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00600000,4/17/2025 3:43 PM,600,87.10,86.55,90.50,0.00,0.00%,22,29,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00610000,2025-12-05 09:41:00,610,96.80,118.60,121.20,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00620000,2025-12-05 09:41:00,620,105.80,129.10,131.50,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00630000,5/16/2025 3:41 PM,630,116.83,144.45,148.15,0.00,0.00%,2,0,12.93%,"Dec 18, 2026",2026-12-18
BRKB261218P00640000,4/14/2025 10:14 AM,640,108.65,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00650000,4/25/2025 3:58 PM,650,120.16,144.15,148.40,0.00,0.00%,5,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00660000,4/25/2025 3:58 PM,660,129.40,154.50,158.40,0.00,0.00%,5,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00670000,3/18/2025 9:50 AM,670,145.85,145.75,149.90,0.00,0.00%,-,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB261218P00690000,2/14/2025 10:38 AM,690,206.98,159.20,163.25,0.00,0.00%,-,0,0.00%,"Dec 18, 2026",2026-12-18
BRKB270115C00230000,2025-12-06 15:57:00,230,278.69,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00240000,5/20/2025 3:12 PM,240,287.90,0.00,0.00,0.00,0.00%,35,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00250000,6/16/2025 11:40 AM,250,263.00,0.00,0.00,0.00,0.00%,5,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00260000,2025-07-02 09:41:00,260,241.75,259.50,264.50,0.00,0.00%,1,1,67.30%,"Jan 15, 2027",2027-01-15
BRKB270115C00270000,2025-04-06 15:31:00,270,245.65,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00280000,6/17/2025 2:17 PM,280,228.14,0.00,0.00,0.00,0.00%,10,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00290000,2025-06-06 10:21:00,290,230.80,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00300000,6/17/2025 2:54 PM,300,210.83,0.00,0.00,0.00,0.00%,12,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00310000,6/13/2025 12:57 PM,310,207.11,0.00,0.00,0.00,0.00%,8,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00320000,2025-12-06 12:42:00,320,195.84,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00330000,2025-02-04 15:51:00,330,237.86,238.50,243.00,0.00,0.00%,1,8,78.36%,"Jan 15, 2027",2027-01-15
BRKB270115C00340000,4/14/2025 10:41 AM,340,227.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00350000,2025-04-06 09:47:00,350,177.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00360000,2025-12-06 11:49:00,360,160.70,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00370000,6/17/2025 1:29 PM,370,151.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00380000,2025-03-06 15:44:00,380,156.00,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00390000,2025-02-06 11:42:00,390,149.58,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00400000,6/17/2025 11:07 AM,400,128.84,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00410000,6/17/2025 11:07 AM,410,120.84,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00420000,6/17/2025 12:45 PM,420,110.50,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00430000,6/13/2025 12:29 PM,430,109.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00440000,6/17/2025 3:02 PM,440,96.47,0.00,0.00,0.00,0.00%,5,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00450000,6/17/2025 3:48 PM,450,89.80,0.00,0.00,0.00,0.00%,14,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00460000,6/17/2025 9:48 AM,460,86.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00470000,6/17/2025 12:50 PM,470,77.20,0.00,0.00,0.00,0.00%,6,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00480000,6/17/2025 3:46 PM,480,70.00,0.00,0.00,0.00,0.00%,31,0,0.00%,"Jan 15, 2027",2027-01-15
BRKB270115C00490000,6/17/2025 2:35 PM,490,63.00,0.00,0.00,0.00,0.00%,39,0,0.20%,"Jan 15, 2027",2027-01-15
BRKB270115C00500000,6/17/2025 3:40 PM,500,58.86,0.00,0.00,0.00,0.00%,33,0,0.78%,"Jan 15, 2027",2027-01-15
BRKB270115C00510000,6/17/2025 3:15 PM,510,53.15,0.00,0.00,0.00,0.00%,6,0,0.78%,"Jan 15, 2027",2027-01-15
BRKB270115C00520000,6/17/2025 1:28 PM,520,48.40,0.00,0.00,0.00,0.00%,8,0,1.56%,"Jan 15, 2027",2027-01-15
BRKB270115C00530000,6/17/2025 10:02 AM,530,45.50,0.00,0.00,0.00,0.00%,1,0,1.56%,"Jan 15, 2027",2027-01-15
BRKB270115C00540000,6/17/2025 3:20 PM,540,39.33,0.00,0.00,0.00,0.00%,7,0,1.56%,"Jan 15, 2027",2027-01-15
BRKB270115C00550000,6/17/2025 2:57 PM,550,35.33,0.00,0.00,0.00,0.00%,123,0,1.56%,"Jan 15, 2027",2027-01-15
BRKB270115C00560000,6/13/2025 2:21 PM,560,33.50,0.00,0.00,0.00,0.00%,51,0,3.13%,"Jan 15, 2027",2027-01-15
BRKB270115C00570000,2025-12-06 12:42:00,570,28.40,0.00,0.00,0.00,0.00%,1,0,3.13%,"Jan 15, 2027",2027-01-15
BRKB270115C00580000,6/17/2025 11:39 AM,580,25.35,0.00,0.00,0.00,0.00%,101,0,3.13%,"Jan 15, 2027",2027-01-15
BRKB270115C00590000,2025-06-06 12:27:00,590,25.40,0.00,0.00,0.00,0.00%,2,0,3.13%,"Jan 15, 2027",2027-01-15
BRKB270115C00600000,6/17/2025 3:58 PM,600,19.35,0.00,0.00,0.00,0.00%,9,0,3.13%,"Jan 15, 2027",2027-01-15
BRKB270115C00610000,6/17/2025 2:09 PM,610,16.92,0.00,0.00,0.00,0.00%,2,0,3.13%,"Jan 15, 2027",2027-01-15
BRKB270115C00620000,2025-11-06 10:49:00,620,15.90,0.00,0.00,0.00,0.00%,1,0,3.13%,"Jan 15, 2027",2027-01-15
BRKB270115C00630000,6/17/2025 3:52 PM,630,13.32,0.00,0.00,0.00,0.00%,1,0,3.13%,"Jan 15, 2027",2027-01-15
BRKB270115C00640000,6/17/2025 3:52 PM,640,11.57,0.00,0.00,0.00,0.00%,62,0,3.13%,"Jan 15, 2027",2027-01-15
BRKB270115C00650000,6/13/2025 3:35 PM,650,11.00,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jan 15, 2027",2027-01-15
BRKB270115C00660000,6/13/2025 3:27 PM,660,9.45,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jan 15, 2027",2027-01-15
BRKB270115C00670000,6/17/2025 10:35 AM,670,8.00,0.00,0.00,0.00,0.00%,80,0,6.25%,"Jan 15, 2027",2027-01-15
BRKB270115C00680000,2025-09-06 10:17:00,680,7.25,0.00,0.00,0.00,0.00%,4,0,6.25%,"Jan 15, 2027",2027-01-15
BRKB270115C00690000,2025-12-06 11:12:00,690,6.50,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jan 15, 2027",2027-01-15
BRKB270115C00700000,6/16/2025 12:19 PM,700,5.85,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jan 15, 2027",2027-01-15
BRKB270115C00710000,6/16/2025 3:08 PM,710,5.00,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jan 15, 2027",2027-01-15
BRKB270115C00720000,2025-12-06 14:23:00,720,4.30,0.00,0.00,0.00,0.00%,22,0,6.25%,"Jan 15, 2027",2027-01-15
BRKB270115C00730000,2025-06-06 15:50:00,730,4.03,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jan 15, 2027",2027-01-15
