contract_name,last_trade_date_(edt),strike,last_price,bid,ask,change,%_change,volume,open_interest,implied_volatility,expiry_sheet,expiry_date
AAPL270115P00320000,5/14/2025 2:49 PM,320,108.70,122.05,125.50,0.00,0.00%,2,0,22.58%,"Jan 15, 2027",2027-01-15
AAPL270115P00330000,2/25/2025 2:49 PM,330,81.65,110.30,114.10,0.00,0.00%,8,0,0.00%,"Jan 15, 2027",2027-01-15
AAPL270115P00340000,4/15/2025 12:23 PM,340,136.71,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
AAPL270115P00350000,2025-04-04 15:14:00,350,160.25,149.25,152.50,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
AAPL270115P00370000,2025-06-01 12:52:00,370,125.25,140.65,144.35,0.00,0.00%,-,0,0.00%,"Jan 15, 2027",2027-01-15
AAPL270115P00400000,2025-06-03 13:58:00,400,165.60,209.00,214.00,0.00,0.00%,2,0,48.34%,"Jan 15, 2027",2027-01-15
AAPL270115P00410000,2024-10-12 09:30:00,410,162.74,171.30,175.10,0.00,0.00%,-,0,0.00%,"Jan 15, 2027",2027-01-15
AAPL270115P00430000,11/14/2024 11:22 AM,430,203.30,179.50,184.50,0.00,0.00%,3,0,0.00%,"Jan 15, 2027",2027-01-15
AAPL270115P00440000,1/24/2025 3:08 PM,440,217.25,192.45,196.40,0.00,0.00%,8,0,0.00%,"Jan 15, 2027",2027-01-15
AAPL270115P00450000,2025-09-06 12:26:00,450,245.90,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
AAPL270617C00050000,5/27/2025 9:33 AM,50,151.55,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00055000,2025-11-06 13:44:00,55,148.46,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00060000,5/13/2025 10:20 AM,60,155.15,138.00,143.00,0.00,0.00%,2,2,67.05%,"Jun 17, 2027",2027-06-17
AAPL270617C00065000,2025-07-04 11:17:00,65,119.15,136.00,140.90,0.00,0.00%,1,11,72.95%,"Jun 17, 2027",2027-06-17
AAPL270617C00070000,2025-09-04 10:33:00,70,116.00,131.90,136.50,0.00,0.00%,1,0,70.75%,"Jun 17, 2027",2027-06-17
AAPL270617C00075000,5/23/2025 2:51 PM,75,126.92,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00080000,5/23/2025 11:58 AM,80,123.26,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00085000,2025-05-06 15:10:00,85,124.85,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00090000,2025-02-05 11:07:00,90,123.00,116.50,121.50,0.00,0.00%,1,12,66.34%,"Jun 17, 2027",2027-06-17
AAPL270617C00095000,5/30/2025 1:32 PM,95,112.05,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00100000,2025-11-06 14:15:00,100,108.70,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00105000,2025-06-06 09:47:00,105,110.49,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00110000,6/17/2025 3:45 PM,110,97.10,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00115000,5/15/2025 1:55 PM,115,107.50,93.15,94.60,0.00,0.00%,2,82,50.93%,"Jun 17, 2027",2027-06-17
AAPL270617C00120000,6/16/2025 10:40 AM,120,91.50,0.00,0.00,0.00,0.00%,31,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00125000,5/27/2025 9:30 AM,125,88.35,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00130000,6/16/2025 1:48 PM,130,83.50,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00135000,2025-03-06 12:37:00,135,84.90,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00140000,6/16/2025 2:15 PM,140,75.95,0.00,0.00,0.00,0.00%,10,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00145000,6/16/2025 1:58 PM,145,72.20,0.00,0.00,0.00,0.00%,5,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00150000,6/16/2025 1:05 PM,150,68.05,0.00,0.00,0.00,0.00%,7,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00155000,6/16/2025 10:02 AM,155,65.69,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00160000,6/17/2025 1:20 PM,160,60.80,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00165000,6/17/2025 3:16 PM,165,56.95,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00170000,6/17/2025 3:45 PM,170,53.70,0.00,0.00,0.00,0.00%,13,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00175000,6/17/2025 1:05 PM,175,51.15,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00180000,6/17/2025 1:46 PM,180,48.00,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00185000,2025-12-06 09:31:00,185,47.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00190000,6/17/2025 2:07 PM,190,42.27,0.00,0.00,0.00,0.00%,62,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00195000,6/17/2025 12:31 PM,195,40.80,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617C00200000,6/17/2025 3:00 PM,200,37.13,0.00,0.00,0.00,0.00%,44,0,0.39%,"Jun 17, 2027",2027-06-17
AAPL270617C00210000,6/17/2025 3:53 PM,210,32.17,0.00,0.00,0.00,0.00%,70,0,1.56%,"Jun 17, 2027",2027-06-17
AAPL270617C00220000,6/17/2025 3:51 PM,220,27.91,0.00,0.00,0.00,0.00%,12,0,1.56%,"Jun 17, 2027",2027-06-17
AAPL270617C00230000,6/17/2025 3:54 PM,230,24.15,0.00,0.00,0.00,0.00%,5,0,3.13%,"Jun 17, 2027",2027-06-17
AAPL270617C00240000,6/17/2025 3:29 PM,240,20.84,0.00,0.00,0.00,0.00%,8,0,3.13%,"Jun 17, 2027",2027-06-17
AAPL270617C00250000,6/17/2025 3:25 PM,250,17.80,0.00,0.00,0.00,0.00%,99,0,3.13%,"Jun 17, 2027",2027-06-17
AAPL270617C00260000,6/17/2025 3:57 PM,260,15.10,0.00,0.00,0.00,0.00%,18,0,3.13%,"Jun 17, 2027",2027-06-17
AAPL270617C00270000,6/17/2025 12:06 PM,270,13.67,0.00,0.00,0.00,0.00%,13,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00280000,2025-11-06 14:20:00,280,12.02,0.00,0.00,0.00,0.00%,147,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00290000,6/16/2025 1:55 PM,290,9.91,0.00,0.00,0.00,0.00%,3,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00300000,6/17/2025 3:34 PM,300,7.80,0.00,0.00,0.00,0.00%,14,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00310000,2025-10-06 14:14:00,310,7.90,0.00,0.00,0.00,0.00%,4,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00320000,6/17/2025 1:05 PM,320,5.84,0.00,0.00,0.00,0.00%,11,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00330000,6/17/2025 12:09 PM,330,5.10,0.00,0.00,0.00,0.00%,19,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00340000,6/17/2025 10:21 AM,340,4.46,0.00,0.00,0.00,0.00%,60,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00350000,6/17/2025 3:42 PM,350,3.47,0.00,0.00,0.00,0.00%,73,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00360000,2025-11-06 14:46:00,360,3.45,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00370000,2025-11-06 09:30:00,370,3.35,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617C00380000,2025-11-06 12:51:00,380,2.68,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617C00390000,6/17/2025 3:44 PM,390,1.99,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617C00400000,6/17/2025 3:35 PM,400,1.75,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617C00410000,6/17/2025 1:01 PM,410,1.58,0.00,0.00,0.00,0.00%,5,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617C00420000,2025-03-06 12:09:00,420,1.59,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617C00430000,2025-11-06 10:39:00,430,1.45,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617C00440000,6/16/2025 3:56 PM,440,1.18,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617C00450000,6/17/2025 3:50 PM,450,0.99,0.00,0.00,0.00,0.00%,27,0,12.50%,"Jun 17, 2027",2027-06-17
Puts,,,,,,,,,,,"Jun 17, 2027",2027-06-17
In The Money,,,,,,,,,,,"Jun 17, 2027",2027-06-17
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Jun 17, 2027",2027-06-17
AAPL270617P00050000,6/17/2025 2:06 PM,50,0.59,0.00,0.00,0.00,0.00%,2,0,25.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00055000,4/15/2025 3:44 PM,55,0.83,0.00,0.00,0.00,0.00%,-,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00060000,2025-03-06 13:55:00,60,0.80,0.00,0.00,0.00,0.00%,10,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00065000,2025-02-06 10:09:00,65,1.07,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00070000,2025-12-06 14:19:00,70,1.28,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00075000,2025-10-06 12:35:00,75,1.37,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00080000,2025-11-06 15:17:00,80,1.67,0.00,0.00,0.00,0.00%,3,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00085000,5/29/2025 10:47 AM,85,2.01,0.00,0.00,0.00,0.00%,4,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00090000,6/17/2025 12:39 PM,90,2.28,0.00,0.00,0.00,0.00%,3,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00095000,5/27/2025 3:35 PM,95,2.72,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00100000,2025-11-06 12:45:00,100,3.00,0.00,0.00,0.00,0.00%,3,0,12.50%,"Jun 17, 2027",2027-06-17
AAPL270617P00105000,5/28/2025 10:33 AM,105,3.55,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617P00110000,2025-02-06 11:14:00,110,3.98,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617P00115000,6/17/2025 2:23 PM,115,4.80,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617P00120000,6/16/2025 11:59 AM,120,5.36,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617P00125000,5/28/2025 9:49 AM,125,5.95,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617P00130000,2025-10-06 14:09:00,130,6.45,0.00,0.00,0.00,0.00%,4,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617P00135000,6/17/2025 12:38 PM,135,7.50,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617P00140000,2025-10-06 15:42:00,140,7.95,0.00,0.00,0.00,0.00%,5,0,6.25%,"Jun 17, 2027",2027-06-17
AAPL270617P00145000,6/13/2025 10:28 AM,145,10.20,0.00,0.00,0.00,0.00%,1,0,3.13%,"Jun 17, 2027",2027-06-17
AAPL270617P00150000,6/17/2025 9:30 AM,150,10.70,0.00,0.00,0.00,0.00%,1,0,3.13%,"Jun 17, 2027",2027-06-17
AAPL270617P00155000,6/16/2025 3:09 PM,155,11.80,0.00,0.00,0.00,0.00%,15,0,3.13%,"Jun 17, 2027",2027-06-17
AAPL270617P00160000,6/13/2025 3:59 PM,160,13.95,0.00,0.00,0.00,0.00%,4,0,3.13%,"Jun 17, 2027",2027-06-17
AAPL270617P00165000,6/17/2025 11:05 AM,165,14.63,0.00,0.00,0.00,0.00%,1,0,3.13%,"Jun 17, 2027",2027-06-17
AAPL270617P00170000,6/16/2025 1:38 PM,170,16.10,0.00,0.00,0.00,0.00%,2,0,1.56%,"Jun 17, 2027",2027-06-17
AAPL270617P00175000,6/17/2025 11:00 AM,175,17.88,0.00,0.00,0.00,0.00%,1,0,1.56%,"Jun 17, 2027",2027-06-17
AAPL270617P00180000,6/17/2025 11:09 AM,180,19.53,0.00,0.00,0.00,0.00%,1,0,1.56%,"Jun 17, 2027",2027-06-17
AAPL270617P00185000,6/17/2025 1:21 PM,185,21.66,0.00,0.00,0.00,0.00%,4,0,0.78%,"Jun 17, 2027",2027-06-17
AAPL270617P00190000,6/17/2025 3:42 PM,190,24.02,0.00,0.00,0.00,0.00%,5,0,0.39%,"Jun 17, 2027",2027-06-17
AAPL270617P00195000,2025-12-06 14:17:00,195,25.55,0.00,0.00,0.00,0.00%,20,0,0.10%,"Jun 17, 2027",2027-06-17
AAPL270617P00200000,6/17/2025 3:29 PM,200,28.53,0.00,0.00,0.00,0.00%,25,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00210000,6/17/2025 11:06 AM,210,32.75,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00220000,2025-11-06 12:10:00,220,37.10,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00230000,6/17/2025 3:41 PM,230,45.40,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00240000,2025-06-06 09:30:00,240,47.00,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00250000,6/16/2025 10:52 AM,250,57.72,0.00,0.00,0.00,0.00%,14,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00260000,6/17/2025 11:09 AM,260,65.62,0.00,0.00,0.00,0.00%,5,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00270000,6/17/2025 11:09 AM,270,73.92,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00280000,6/17/2025 11:06 AM,280,82.89,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00290000,2025-09-06 12:44:00,290,85.72,0.00,0.00,0.00,0.00%,6,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00300000,2025-02-05 10:48:00,300,94.12,97.05,101.50,0.00,0.00%,19,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00310000,2025-12-06 12:21:00,310,111.40,0.00,0.00,0.00,0.00%,10,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00320000,4/24/2025 2:08 PM,320,112.12,122.85,126.80,0.00,0.00%,1,0,23.46%,"Jun 17, 2027",2027-06-17
AAPL270617P00330000,2025-02-06 11:28:00,330,129.29,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00340000,5/22/2025 2:40 PM,340,138.30,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00350000,2/21/2025 10:53 AM,350,104.70,126.05,130.95,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00360000,4/17/2025 11:25 AM,360,163.42,146.70,150.80,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00380000,5/22/2025 2:40 PM,380,178.27,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00390000,2/19/2025 12:07 PM,390,144.62,169.00,174.00,0.00,0.00%,4,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00400000,4/23/2025 2:35 PM,400,195.38,202.60,206.80,0.00,0.00%,2,0,30.80%,"Jun 17, 2027",2027-06-17
AAPL270617P00410000,2/14/2025 9:39 AM,410,166.68,194.50,199.45,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00420000,2/13/2025 9:44 AM,420,183.10,204.00,209.00,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00430000,2025-12-02 09:45:00,430,198.33,215.50,220.50,0.00,0.00%,3,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00440000,2025-03-03 09:30:00,440,197.65,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL270617P00450000,2025-03-03 09:30:00,450,207.60,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 17, 2027",2027-06-17
AAPL271217C00050000,6/16/2025 12:26 PM,50,150.70,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00055000,2025-02-06 12:06:00,55,150.50,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00060000,6/17/2025 9:45 AM,60,141.75,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00065000,5/22/2025 11:30 AM,65,141.88,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00070000,6/17/2025 10:04 AM,70,133.58,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00075000,5/20/2025 11:42 AM,75,139.90,0.00,0.00,0.00,0.00%,6,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00080000,6/17/2025 1:00 PM,80,125.00,0.00,0.00,0.00,0.00%,5,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00085000,2025-12-06 14:08:00,85,122.60,0.00,0.00,0.00,0.00%,274,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00090000,6/17/2025 10:04 AM,90,116.58,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00095000,5/29/2025 3:58 PM,95,115.50,0.00,0.00,0.00,0.00%,9,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00100000,6/16/2025 3:14 PM,100,109.60,0.00,0.00,0.00,0.00%,44,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00105000,6/17/2025 3:12 PM,105,103.83,0.00,0.00,0.00,0.00%,5,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00110000,2025-09-06 15:05:00,110,105.30,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00115000,2025-03-06 13:38:00,115,102.30,0.00,0.00,0.00,0.00%,21,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00120000,6/17/2025 1:30 PM,120,92.48,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00125000,6/13/2025 10:28 AM,125,88.95,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00130000,6/17/2025 2:03 PM,130,84.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00135000,2025-11-06 11:46:00,135,85.75,0.00,0.00,0.00,0.00%,5,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00140000,6/16/2025 1:54 PM,140,79.45,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00145000,6/17/2025 3:29 PM,145,74.00,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00150000,6/17/2025 3:51 PM,150,70.39,0.00,0.00,0.00,0.00%,21,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00155000,6/17/2025 11:07 AM,155,68.76,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00160000,6/17/2025 2:10 PM,160,64.34,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00165000,6/16/2025 3:09 PM,165,62.65,0.00,0.00,0.00,0.00%,10,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00170000,6/17/2025 1:46 PM,170,58.25,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00175000,6/17/2025 3:45 PM,175,54.94,0.00,0.00,0.00,0.00%,20,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00180000,6/17/2025 3:46 PM,180,51.90,0.00,0.00,0.00,0.00%,6,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00185000,6/17/2025 2:37 PM,185,49.50,0.00,0.00,0.00,0.00%,44,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00190000,6/17/2025 3:35 PM,190,46.70,0.00,0.00,0.00,0.00%,101,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00195000,6/17/2025 3:42 PM,195,44.00,0.00,0.00,0.00,0.00%,32,0,0.00%,"Dec 17, 2027",2027-12-17
AAPL271217C00200000,6/17/2025 3:41 PM,200,41.50,0.00,0.00,0.00,0.00%,185,0,0.39%,"Dec 17, 2027",2027-12-17
AAPL271217C00205000,6/17/2025 3:48 PM,205,39.26,0.00,0.00,0.00,0.00%,28,0,0.78%,"Dec 17, 2027",2027-12-17
AAPL271217C00210000,6/17/2025 3:01 PM,210,37.12,0.00,0.00,0.00,0.00%,16,0,0.78%,"Dec 17, 2027",2027-12-17
AAPL271217C00215000,6/17/2025 2:06 PM,215,35.05,0.00,0.00,0.00,0.00%,12,0,1.56%,"Dec 17, 2027",2027-12-17
AAPL271217C00220000,6/17/2025 3:51 PM,220,32.75,0.00,0.00,0.00,0.00%,35,0,1.56%,"Dec 17, 2027",2027-12-17
AAPL271217C00225000,6/17/2025 2:01 PM,225,30.90,0.00,0.00,0.00,0.00%,73,0,1.56%,"Dec 17, 2027",2027-12-17
AAPL271217C00230000,6/17/2025 3:47 PM,230,28.87,0.00,0.00,0.00,0.00%,69,0,1.56%,"Dec 17, 2027",2027-12-17
AAPL271217C00235000,6/17/2025 3:34 PM,235,27.05,0.00,0.00,0.00,0.00%,18,0,3.13%,"Dec 17, 2027",2027-12-17
AAPL271217C00240000,6/17/2025 3:18 PM,240,25.55,0.00,0.00,0.00,0.00%,23,0,3.13%,"Dec 17, 2027",2027-12-17
AAPL271217C00245000,6/13/2025 3:47 PM,245,24.50,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
AAPL271217C00250000,6/17/2025 3:53 PM,250,22.27,0.00,0.00,0.00,0.00%,43,0,3.13%,"Dec 17, 2027",2027-12-17
AAPL271217C00255000,6/13/2025 9:45 AM,255,22.20,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
AAPL271217C00260000,6/17/2025 3:52 PM,260,19.47,0.00,0.00,0.00,0.00%,12,0,3.13%,"Dec 17, 2027",2027-12-17
AAPL271217C00265000,2025-12-06 11:37:00,265,19.28,0.00,0.00,0.00,0.00%,15,0,3.13%,"Dec 17, 2027",2027-12-17
AAPL271217C00270000,6/17/2025 3:48 PM,270,16.95,0.00,0.00,0.00,0.00%,137,0,3.13%,"Dec 17, 2027",2027-12-17
AAPL271217C00275000,6/17/2025 2:03 PM,275,16.00,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 17, 2027",2027-12-17
AAPL271217C00280000,6/17/2025 3:48 PM,280,14.75,0.00,0.00,0.00,0.00%,171,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00285000,6/17/2025 3:18 PM,285,13.83,0.00,0.00,0.00,0.00%,10,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00290000,6/16/2025 3:24 PM,290,13.75,0.00,0.00,0.00,0.00%,16,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00295000,6/17/2025 3:31 PM,295,11.95,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00300000,6/17/2025 3:46 PM,300,11.00,0.00,0.00,0.00,0.00%,55,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00305000,6/13/2025 2:03 PM,305,11.20,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00310000,6/17/2025 3:43 PM,310,9.55,0.00,0.00,0.00,0.00%,15,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00315000,6/17/2025 2:19 PM,315,9.00,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00320000,6/17/2025 3:12 PM,320,8.45,0.00,0.00,0.00,0.00%,17,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00325000,6/17/2025 2:23 PM,325,7.83,0.00,0.00,0.00,0.00%,13,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00330000,6/17/2025 2:45 PM,330,7.30,0.00,0.00,0.00,0.00%,13,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00335000,6/13/2025 2:53 PM,335,7.18,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00340000,6/17/2025 12:49 PM,340,6.55,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00345000,6/13/2025 2:53 PM,345,6.29,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00350000,6/17/2025 2:22 PM,350,5.50,0.00,0.00,0.00,0.00%,85,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00355000,5/22/2025 9:40 AM,355,6.31,0.00,0.00,0.00,0.00%,3,0,6.25%,"Dec 17, 2027",2027-12-17
AAPL271217C00360000,2025-11-06 12:56:00,360,5.50,0.00,0.00,0.00,0.00%,82,0,6.25%,"Dec 17, 2027",2027-12-17
